"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20170116","월","남","20대","서울특별시","강서구","방화동","치킨","18"
"20170116","월","남","30대","서울특별시","강서구","화곡동","치킨","26"
"20170116","월","남","50대","서울특별시","강서구","등촌동","치킨","5"
"20170116","월","남","30대","서울특별시","강서구","방화동","치킨","13"
"20170116","월","여","40대","서울특별시","강서구","염창동","치킨","9"
"20170116","월","남","60대이상","서울특별시","강서구","등촌동","치킨","5"
"20170116","월","남","30대","서울특별시","강서구","염창동","치킨","5"
"20170116","월","여","40대","서울특별시","강서구","화곡동","치킨","72"
"20170116","월","여","40대","서울특별시","강서구","방화동","치킨","18"
"20170116","월","남","20대","서울특별시","강서구","등촌동","치킨","14"
"20170116","월","남","40대","서울특별시","강서구","외발산동","치킨","5"
"20170116","월","여","30대","서울특별시","강서구","내발산동","치킨","58"
"20170116","월","남","40대","서울특별시","강서구","가양동","치킨","5"
"20170116","월","여","30대","서울특별시","강서구","외발산동","치킨","5"
"20170116","월","여","10대","서울특별시","강서구","등촌동","치킨","5"
"20170116","월","남","40대","서울특별시","강서구","내발산동","치킨","41"
"20170116","월","여","30대","서울특별시","강서구","가양동","치킨","9"
"20170116","월","여","40대","서울특별시","강서구","외발산동","치킨","5"
"20170116","월","여","40대","서울특별시","강서구","오곡동","치킨","5"
"20170116","월","여","40대","서울특별시","강서구","가양동","치킨","5"
"20170116","월","남","30대","서울특별시","강서구","내발산동","치킨","68"
"20170116","월","남","30대","서울특별시","강서구","외발산동","치킨","5"
"20170116","월","남","30대","서울특별시","강서구","가양동","치킨","11"
"20170116","월","남","10대","서울특별시","강서구","등촌동","치킨","10"
"20170116","월","여","40대","서울특별시","강서구","내발산동","치킨","61"
"20170116","월","여","30대","서울특별시","강서구","방화동","치킨","15"
"20170116","월","여","50대","서울특별시","강서구","등촌동","치킨","5"
"20170116","월","남","40대","서울특별시","강서구","염창동","치킨","5"
"20170116","월","여","30대","서울특별시","강서구","화곡동","치킨","55"
"20170116","월","여","60대이상","서울특별시","강서구","등촌동","치킨","5"
"20170116","월","남","40대","서울특별시","강서구","방화동","치킨","5"
"20170116","월","여","30대","서울특별시","강서구","염창동","치킨","5"
"20170116","월","남","40대","서울특별시","강서구","화곡동","치킨","31"
"20170116","월","여","20대","서울특별시","강서구","등촌동","치킨","14"
"20170116","월","남","10대","서울특별시","관악구","신림동","치킨","6"
"20170116","월","남","50대","서울특별시","관악구","봉천동","치킨","10"
"20170116","월","남","60대이상","서울특별시","관악구","봉천동","치킨","9"
"20170116","월","남","20대","서울특별시","관악구","봉천동","치킨","88"
"20170116","월","여","20대","서울특별시","관악구","신림동","치킨","12"
"20170116","월","여","60대이상","서울특별시","관악구","신림동","치킨","5"
"20170116","월","여","10대","서울특별시","관악구","봉천동","치킨","18"
"20170116","월","여","50대","서울특별시","관악구","신림동","치킨","6"
"20170116","월","남","20대","서울특별시","관악구","신림동","치킨","31"
"20170116","월","남","60대이상","서울특별시","관악구","신림동","치킨","5"
"20170116","월","남","10대","서울특별시","관악구","봉천동","치킨","28"
"20170116","월","남","50대","서울특별시","관악구","신림동","치킨","7"
"20170116","월","여","50대","서울특별시","관악구","봉천동","치킨","29"
"20170116","월","여","10대","서울특별시","관악구","신림동","치킨","5"
"20170116","월","여","60대이상","서울특별시","관악구","봉천동","치킨","12"
"20170116","월","여","20대","서울특별시","관악구","봉천동","치킨","61"
"20170116","월","여","30대","서울특별시","관악구","봉천동","치킨","72"
"20170116","월","남","40대","서울특별시","관악구","봉천동","치킨","46"
"20170116","월","여","40대","서울특별시","관악구","신림동","치킨","17"
"20170116","월","남","30대","서울특별시","관악구","신림동","치킨","32"
"20170116","월","남","40대","서울특별시","관악구","신림동","치킨","9"
"20170116","월","여","30대","서울특별시","관악구","신림동","치킨","24"
"20170116","월","남","30대","서울특별시","관악구","봉천동","치킨","81"
"20170116","월","여","40대","서울특별시","관악구","봉천동","치킨","75"
"20170116","월","여","30대","서울특별시","광진구","능동","치킨","5"
"20170116","월","남","20대","서울특별시","광진구","중곡동","치킨","5"
"20170116","월","여","20대","서울특별시","광진구","광장동","치킨","5"
"20170116","월","남","40대","서울특별시","광진구","능동","치킨","5"
"20170116","월","남","60대이상","서울특별시","광진구","중곡동","치킨","5"
"20170116","월","남","10대","서울특별시","광진구","자양동","치킨","5"
"20170116","월","여","40대","서울특별시","광진구","화양동","치킨","5"
"20170116","월","여","10대","서울특별시","광진구","중곡동","치킨","5"
"20170116","월","여","60대이상","서울특별시","광진구","자양동","치킨","5"
"20170116","월","여","50대","서울특별시","광진구","자양동","치킨","6"
"20170116","월","여","20대","서울특별시","광진구","자양동","치킨","11"
"20170116","월","남","10대","서울특별시","광진구","중곡동","치킨","5"
"20170116","월","남","50대","서울특별시","광진구","자양동","치킨","5"
"20170116","월","여","10대","서울특별시","광진구","광장동","치킨","5"
"20170116","월","남","20대","서울특별시","광진구","자양동","치킨","8"
"20170116","월","여","20대","서울특별시","광진구","중곡동","치킨","5"
"20170116","월","남","30대","서울특별시","광진구","능동","치킨","5"
"20170116","월","여","10대","서울특별시","광진구","자양동","치킨","5"
"20170116","월","여","40대","서울특별시","광진구","능동","치킨","5"
"20170116","월","남","20대","서울특별시","광진구","광장동","치킨","5"
"20170116","월","여","50대","서울특별시","광진구","중곡동","치킨","5"
"20170116","월","남","50대","서울특별시","광진구","능동","치킨","5"
"20170116","월","남","60대이상","서울특별시","광진구","능동","치킨","5"
"20170116","월","남","40대","서울특별시","광진구","중곡동","치킨","5"
"20170116","월","여","50대","서울특별시","광진구","화양동","치킨","5"
"20170116","월","남","20대","서울특별시","광진구","능동","치킨","5"
"20170116","월","여","30대","서울특별시","광진구","중곡동","치킨","5"
"20170116","월","여","30대","서울특별시","광진구","구의동","치킨","5"
"20170116","월","남","30대","서울특별시","광진구","자양동","치킨","9"
"20170116","월","여","10대","서울특별시","광진구","능동","치킨","5"
"20170116","월","여","40대","서울특별시","광진구","자양동","치킨","11"
"20170116","월","여","30대","서울특별시","광진구","자양동","치킨","11"
"20170116","월","여","10대","서울특별시","광진구","화양동","치킨","5"
"20170116","월","여","40대","서울특별시","광진구","구의동","치킨","5"
"20170116","월","남","40대","서울특별시","광진구","자양동","치킨","5"
"20170116","월","여","30대","서울특별시","광진구","광장동","치킨","5"
"20170116","월","여","60대이상","서울특별시","광진구","능동","치킨","5"
"20170116","월","남","20대","서울특별시","광진구","화양동","치킨","5"
"20170116","월","여","20대","서울특별시","광진구","능동","치킨","6"
"20170116","월","남","30대","서울특별시","광진구","중곡동","치킨","5"
"20170116","월","여","40대","서울특별시","구로구","가리봉동","치킨","5"
"20170116","월","여","30대","서울특별시","구로구","고척동","치킨","15"
"20170116","월","여","10대","서울특별시","구로구","구로동","치킨","5"
"20170116","월","남","30대","서울특별시","구로구","궁동","치킨","5"
"20170116","월","여","20대","서울특별시","구로구","개봉동","치킨","13"
"20170116","월","여","50대","서울특별시","구로구","개봉동","치킨","11"
"20170116","월","남","40대","서울특별시","구로구","고척동","치킨","7"
