"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20170924","일","여","40대","서울특별시","영등포구","영등포동1가","치킨","10"
"20170924","일","남","40대","서울특별시","영등포구","여의도동","치킨","18"
"20170924","일","여","50대","서울특별시","영등포구","대림동","치킨","5"
"20170924","일","남","60대이상","서울특별시","영등포구","여의도동","치킨","7"
"20170924","일","여","50대","서울특별시","영등포구","문래동2가","치킨","22"
"20170924","일","여","20대","서울특별시","영등포구","여의도동","치킨","122"
"20170924","일","여","50대","서울특별시","영등포구","문래동3가","치킨","20"
"20170924","일","여","40대","서울특별시","영등포구","당산동6가","치킨","5"
"20170924","일","여","50대","서울특별시","영등포구","신길동","치킨","5"
"20170924","일","여","50대","서울특별시","영등포구","여의도동","치킨","10"
"20170924","일","여","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170924","일","남","30대","서울특별시","영등포구","대림동","치킨","5"
"20170924","일","여","40대","서울특별시","영등포구","영등포동2가","치킨","5"
"20170924","일","남","20대","서울특별시","영등포구","신길동","치킨","5"
"20170924","일","남","20대","서울특별시","영등포구","영등포동2가","치킨","5"
"20170924","일","여","40대","서울특별시","영등포구","문래동3가","치킨","59"
"20170924","일","여","50대","서울특별시","영등포구","영등포동2가","치킨","5"
"20170924","일","여","30대","서울특별시","영등포구","신길동","치킨","5"
"20170924","일","남","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20170924","일","여","60대이상","서울특별시","영등포구","당산동6가","치킨","5"
"20170924","일","남","50대","서울특별시","영등포구","여의도동","치킨","6"
"20170924","일","여","30대","서울특별시","영등포구","여의도동","치킨","43"
"20170924","일","여","20대","서울특별시","영등포구","문래동3가","치킨","26"
"20170924","일","여","60대이상","서울특별시","영등포구","문래동2가","치킨","16"
"20170924","일","남","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170924","일","남","30대","서울특별시","영등포구","문래동2가","치킨","61"
"20170924","일","여","60대이상","서울특별시","영등포구","문래동3가","치킨","10"
"20170924","일","여","40대","서울특별시","영등포구","여의도동","치킨","32"
"20170924","일","여","20대","서울특별시","영등포구","영등포동3가","치킨","5"
"20170924","일","남","60대이상","서울특별시","영등포구","신길동","치킨","5"
"20170924","일","남","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170924","일","여","60대이상","서울특별시","영등포구","신길동","치킨","5"
"20170924","일","여","10대","서울특별시","영등포구","신길동","치킨","5"
"20170924","일","여","10대","서울특별시","영등포구","영등포동1가","치킨","5"
"20170924","일","남","20대","서울특별시","영등포구","여의도동","치킨","120"
"20170924","일","여","20대","서울특별시","영등포구","신길동","치킨","5"
"20170924","일","여","60대이상","서울특별시","영등포구","여의도동","치킨","8"
"20170924","일","여","60대이상","서울특별시","영등포구","영등포동2가","치킨","5"
"20170924","일","남","40대","서울특별시","영등포구","신길동","치킨","5"
"20170924","일","남","60대이상","서울특별시","영등포구","영등포동1가","치킨","5"
"20170924","일","여","30대","서울특별시","영등포구","문래동2가","치킨","60"
"20170924","일","여","20대","서울특별시","영등포구","대림동","치킨","6"
"20170924","일","남","10대","서울특별시","용산구","용문동","치킨","5"
"20170924","일","남","20대","서울특별시","용산구","용문동","치킨","5"
"20170924","일","남","20대","서울특별시","용산구","이촌동","치킨","5"
"20170924","일","남","10대","서울특별시","용산구","보광동","치킨","5"
"20170924","일","남","20대","서울특별시","용산구","한강로3가","치킨","26"
"20170924","일","남","30대","서울특별시","용산구","갈월동","치킨","5"
"20170924","일","남","10대","서울특별시","용산구","동자동","치킨","5"
"20170924","일","남","30대","서울특별시","용산구","보광동","치킨","5"
"20170924","일","남","30대","서울특별시","용산구","동자동","치킨","5"
"20170924","일","남","10대","서울특별시","용산구","이촌동","치킨","5"
"20170924","일","남","30대","서울특별시","용산구","용문동","치킨","6"
"20170924","일","남","20대","서울특별시","용산구","동자동","치킨","5"
"20170924","일","남","30대","서울특별시","용산구","이태원동","치킨","7"
"20170924","일","남","30대","서울특별시","용산구","한강로3가","치킨","21"
"20170924","일","남","30대","서울특별시","용산구","한남동","치킨","5"
"20170924","일","남","40대","서울특별시","용산구","갈월동","치킨","5"
"20170924","일","남","40대","서울특별시","용산구","한강로3가","치킨","28"
"20170924","일","남","50대","서울특별시","용산구","보광동","치킨","5"
"20170924","일","남","50대","서울특별시","용산구","이태원동","치킨","5"
"20170924","일","남","30대","서울특별시","용산구","이촌동","치킨","5"
"20170924","일","남","50대","서울특별시","용산구","한강로3가","치킨","10"
"20170924","일","남","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20170924","일","여","10대","서울특별시","용산구","한강로3가","치킨","5"
"20170924","일","여","20대","서울특별시","용산구","갈월동","치킨","5"
"20170924","일","여","20대","서울특별시","용산구","용문동","치킨","5"
"20170924","일","여","20대","서울특별시","용산구","원효로3가","치킨","5"
"20170924","일","여","20대","서울특별시","용산구","보광동","치킨","5"
"20170924","일","여","20대","서울특별시","용산구","한남동","치킨","5"
"20170924","일","여","30대","서울특별시","용산구","동자동","치킨","5"
"20170924","일","여","30대","서울특별시","용산구","원효로3가","치킨","5"
"20170924","일","여","10대","서울특별시","용산구","후암동","치킨","5"
"20170924","일","여","30대","서울특별시","용산구","이태원동","치킨","5"
"20170924","일","남","60대이상","서울특별시","용산구","후암동","치킨","5"
"20170924","일","여","20대","서울특별시","용산구","한강로3가","치킨","15"
"20170924","일","남","40대","서울특별시","용산구","후암동","치킨","8"
"20170924","일","여","30대","서울특별시","용산구","한남동","치킨","5"
"20170924","일","남","40대","서울특별시","용산구","원효로3가","치킨","5"
"20170924","일","여","10대","서울특별시","용산구","용문동","치킨","5"
"20170924","일","여","40대","서울특별시","용산구","동자동","치킨","5"
"20170924","일","여","40대","서울특별시","용산구","보광동","치킨","5"
"20170924","일","여","30대","서울특별시","용산구","용문동","치킨","5"
"20170924","일","여","40대","서울특별시","용산구","원효로3가","치킨","5"
"20170924","일","여","40대","서울특별시","용산구","이촌동","치킨","5"
"20170924","일","남","10대","서울특별시","용산구","원효로3가","치킨","5"
"20170924","일","남","50대","서울특별시","용산구","후암동","치킨","5"
"20170924","일","여","40대","서울특별시","용산구","이태원동","치킨","7"
"20170924","일","남","20대","서울특별시","용산구","원효로3가","치킨","5"
"20170924","일","여","40대","서울특별시","용산구","한강로3가","치킨","39"
"20170924","일","여","20대","서울특별시","용산구","이촌동","치킨","7"
"20170924","일","남","40대","서울특별시","용산구","용문동","치킨","5"
"20170924","일","여","40대","서울특별시","용산구","한남동","치킨","5"
"20170924","일","여","40대","서울특별시","용산구","후암동","치킨","15"
"20170924","일","여","50대","서울특별시","용산구","보광동","치킨","5"
"20170924","일","남","30대","서울특별시","용산구","후암동","치킨","10"
"20170924","일","여","50대","서울특별시","용산구","용문동","치킨","5"
"20170924","일","여","20대","서울특별시","용산구","후암동","치킨","10"
