"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20170203","금","남","40대","서울특별시","종로구","창신동","치킨","5"
"20170203","금","남","20대","서울특별시","종로구","계동","치킨","5"
"20170203","금","남","30대","서울특별시","종로구","청진동","치킨","5"
"20170203","금","여","40대","서울특별시","종로구","와룡동","치킨","5"
"20170203","금","여","50대","서울특별시","종로구","종로6가","치킨","5"
"20170203","금","여","60대이상","서울특별시","종로구","종로6가","치킨","5"
"20170203","금","남","40대","서울특별시","종로구","내수동","치킨","5"
"20170203","금","여","20대","서울특별시","종로구","평창동","치킨","5"
"20170203","금","여","10대","서울특별시","종로구","경운동","치킨","5"
"20170203","금","남","40대","서울특별시","종로구","종로6가","치킨","5"
"20170203","금","여","10대","서울특별시","종로구","숭인동","치킨","5"
"20170203","금","여","50대","서울특별시","종로구","내수동","치킨","5"
"20170203","금","남","30대","서울특별시","종로구","계동","치킨","5"
"20170203","금","남","40대","서울특별시","종로구","명륜1가","치킨","5"
"20170203","금","남","30대","서울특별시","종로구","재동","치킨","5"
"20170203","금","여","30대","서울특별시","종로구","행촌동","치킨","5"
"20170203","금","여","40대","서울특별시","종로구","옥인동","치킨","5"
"20170203","금","여","30대","서울특별시","종로구","종로6가","치킨","5"
"20170203","금","여","20대","서울특별시","종로구","내수동","치킨","5"
"20170203","금","여","40대","서울특별시","종로구","계동","치킨","5"
"20170203","금","남","20대","서울특별시","종로구","와룡동","치킨","6"
"20170203","금","남","20대","서울특별시","종로구","동숭동","치킨","5"
"20170203","금","여","50대","서울특별시","종로구","서린동","치킨","5"
"20170203","금","남","20대","서울특별시","종로구","숭인동","치킨","5"
"20170203","금","여","50대","서울특별시","종로구","적선동","치킨","5"
"20170203","금","여","50대","서울특별시","종로구","인의동","치킨","5"
"20170203","금","남","60대이상","서울특별시","종로구","경운동","치킨","5"
"20170203","금","남","50대","서울특별시","종로구","숭인동","치킨","5"
"20170203","금","여","30대","서울특별시","종로구","돈의동","치킨","5"
"20170203","금","여","10대","서울특별시","종로구","평창동","치킨","5"
"20170203","금","여","20대","서울특별시","종로구","동숭동","치킨","5"
"20170203","금","여","20대","서울특별시","종로구","숭인동","치킨","5"
"20170203","금","남","50대","서울특별시","종로구","적선동","치킨","5"
"20170203","금","여","40대","서울특별시","종로구","종로5가","치킨","5"
"20170203","금","남","50대","서울특별시","종로구","종로3가","치킨","5"
"20170203","금","여","60대이상","서울특별시","종로구","경운동","치킨","5"
"20170203","금","남","20대","서울특별시","종로구","종로3가","치킨","5"
"20170203","금","남","20대","서울특별시","종로구","적선동","치킨","5"
"20170203","금","남","30대","서울특별시","종로구","돈의동","치킨","5"
"20170203","금","여","50대","서울특별시","종로구","숭인동","치킨","5"
"20170203","금","남","10대","서울특별시","종로구","와룡동","치킨","5"
"20170203","금","여","40대","서울특별시","종로구","행촌동","치킨","8"
"20170203","금","남","20대","서울특별시","종로구","평창동","치킨","5"
"20170203","금","여","50대","서울특별시","종로구","와룡동","치킨","5"
"20170203","금","여","20대","서울특별시","종로구","청진동","치킨","5"
"20170203","금","여","30대","서울특별시","종로구","계동","치킨","5"
"20170203","금","남","30대","서울특별시","종로구","종로6가","치킨","5"
"20170203","금","남","30대","서울특별시","종로구","행촌동","치킨","5"
"20170203","금","남","20대","서울특별시","종로구","창신동","치킨","5"
"20170203","금","남","40대","서울특별시","종로구","계동","치킨","5"
"20170203","금","여","20대","서울특별시","종로구","와룡동","치킨","5"
"20170203","금","남","10대","서울특별시","중구","신당동","치킨","23"
"20170203","금","남","20대","서울특별시","중구","충무로4가","치킨","5"
"20170203","금","여","30대","서울특별시","중구","수하동","치킨","10"
"20170203","금","남","40대","서울특별시","중구","장충동2가","치킨","5"
"20170203","금","남","50대","서울특별시","중구","충무로4가","치킨","5"
"20170203","금","남","40대","서울특별시","중구","수하동","치킨","12"
"20170203","금","남","30대","서울특별시","중구","명동2가","치킨","5"
"20170203","금","남","30대","서울특별시","중구","주교동","치킨","5"
"20170203","금","남","60대이상","서울특별시","중구","충무로4가","치킨","5"
"20170203","금","여","20대","서울특별시","중구","신당동","치킨","34"
"20170203","금","남","30대","서울특별시","중구","소공동","치킨","5"
"20170203","금","여","60대이상","서울특별시","중구","신당동","치킨","7"
"20170203","금","여","50대","서울특별시","중구","신당동","치킨","29"
"20170203","금","남","20대","서울특별시","중구","신당동","치킨","38"
"20170203","금","여","30대","서울특별시","중구","소공동","치킨","5"
"20170203","금","남","10대","서울특별시","중구","충무로4가","치킨","5"
"20170203","금","여","30대","서울특별시","중구","남대문로4가","치킨","5"
"20170203","금","남","60대이상","서울특별시","중구","신당동","치킨","6"
"20170203","금","여","40대","서울특별시","중구","태평로2가","치킨","5"
"20170203","금","남","50대","서울특별시","중구","신당동","치킨","24"
"20170203","금","남","20대","서울특별시","중구","입정동","치킨","5"
"20170203","금","여","20대","서울특별시","중구","충무로1가","치킨","5"
"20170203","금","남","30대","서울특별시","중구","장충동2가","치킨","5"
"20170203","금","여","10대","서울특별시","중구","신당동","치킨","12"
"20170203","금","남","40대","서울특별시","중구","주교동","치킨","5"
"20170203","금","남","50대","서울특별시","중구","순화동","치킨","5"
"20170203","금","남","30대","서울특별시","중구","수하동","치킨","13"
"20170203","금","여","30대","서울특별시","중구","을지로3가","치킨","5"
"20170203","금","여","50대","서울특별시","중구","충무로4가","치킨","5"
"20170203","금","여","60대이상","서울특별시","중구","충무로4가","치킨","5"
"20170203","금","여","40대","서울특별시","중구","수하동","치킨","16"
"20170203","금","여","20대","서울특별시","중구","명동2가","치킨","5"
"20170203","금","남","60대이상","서울특별시","중구","수하동","치킨","5"
"20170203","금","남","50대","서울특별시","중구","수하동","치킨","5"
"20170203","금","여","20대","서울특별시","중구","을지로3가","치킨","5"
"20170203","금","여","30대","서울특별시","중구","충무로4가","치킨","5"
"20170203","금","남","20대","서울특별시","중구","수하동","치킨","11"
"20170203","금","여","30대","서울특별시","중구","충무로1가","치킨","5"
"20170203","금","여","50대","서울특별시","중구","명동2가","치킨","5"
"20170203","금","여","30대","서울특별시","중구","흥인동","치킨","5"
"20170203","금","여","40대","서울특별시","중구","신당동","치킨","102"
"20170203","금","남","30대","서울특별시","중구","신당동","치킨","64"
"20170203","금","남","60대이상","서울특별시","중구","을지로4가","치킨","5"
"20170203","금","남","40대","서울특별시","중구","신당동","치킨","45"
"20170203","금","여","30대","서울특별시","중구","예장동","치킨","5"
"20170203","금","남","10대","서울특별시","중구","수하동","치킨","5"
"20170203","금","여","20대","서울특별시","중구","태평로2가","치킨","5"
"20170203","금","여","30대","서울특별시","중구","신당동","치킨","68"
"20170203","금","여","60대이상","서울특별시","중구","수하동","치킨","6"
"20170203","금","남","20대","서울특별시","중구","명동2가","치킨","5"
"20170203","금","여","40대","서울특별시","중구","충무로4가","치킨","5"
